"이 것은 SUV인가, 스몰밴인가? ‘QM6 QUEST’ 급등",,,,,생활/문화,자동차/시승기,Naver
"‘내가 람보, 우라칸 스테라토’다, 설원 주행 이 정도는 돼야",,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 아우토 빌트 제동거리 테스트 전 세계 1위",,,,,생활/문화,자동차/시승기,Naver
"롯데렌탈, 국토교통부와 K-UAM 그랜드챌린지 협약 체결",,,,,생활/문화,자동차/시승기,Naver
"쉐보레 트레일블레이저, 지난달 SUV 해외판매 1위",,,,,생활/문화,자동차/시승기,Naver
두달 분 동난 르노 'QM6 QUEST' 왜 사냐고 물어보니,,,,,생활/문화,자동차/시승기,Naver
"1월 SUV수출왕은...韓GM, '쉐보레 트레일블레이저'",,,,,생활/문화,자동차/시승기,Naver
이상엽 현대차그룹 부사장 ‘세계 올해의 자동차인’ 선정,,,,,생활/문화,자동차/시승기,Naver
"현대차, 美 현지서 전기차 양산 시작..GV70 전동화 모델",,,,,생활/문화,자동차/시승기,Naver
알뜰교통카드 사용가능 카드사 6개→11개…지원 혜택도 늘어,,,,,생활/문화,자동차/시승기,Naver
"“격려금 현대·기아와 맞춰 달라”… 현대모비스 노조, 출근시간 피해 ‘짧고 굵게’ 집회",,,,,생활/문화,자동차/시승기,Naver
‘튀르키예 배터리 공장’ LG엔솔이 품었다,,,,,생활/문화,자동차/시승기,Naver
"현대차, KT·현대건설과 함께 ‘땅과 하늘 잇는’ 한국형 도심항공교통 만든다",,,,,생활/문화,자동차/시승기,Naver
쉐보레 '트레일블레이저' 지난달 1만5천대 수출…SUV 1위,,,,,생활/문화,자동차/시승기,Naver
"현대차그룹, 美서 GV70 양산 시작…IRA 대응 첫 현지 생산 전기차",,,,,생활/문화,자동차/시승기,Naver
월드카 어워즈 ‘세계 올해의 자동차인’에 이상엽 현대차그룹 부사장,,,,,생활/문화,자동차/시승기,Naver
"글로벌 배터리시장 '환승합작'…포드, SK온 놓고 LG엔솔 잡은 이유",,,,,생활/문화,자동차/시승기,Naver
"이상엽 현대차그룹 부사장, '세계 올해의 자동차인' 선정",,,,,생활/문화,자동차/시승기,Naver
"본디 ‘EV6’의 시작은 ‘EV6 GT’ 였다, 기아에 잇달아 상복 터지는 까닭",,,,,생활/문화,자동차/시승기,Naver
"쉐보레 트레일블레이저, 1월 SUV 부문 해외판매 1위",,,,,생활/문화,자동차/시승기,Naver
화성시 기다림 없는 '공항버스 예약제' 전면 도입,,,,,생활/문화,자동차/시승기,Naver
"티오르, 전기상용차 구매자 2023명에 한달치 충전권 지급",,,,,생활/문화,자동차/시승기,Naver
"""QM6 QUEST' 왜 사시게요?"" 사전예약자에게 이유 물었더니",,,,,생활/문화,자동차/시승기,Naver
‘소년가장’ 쉐보레 트레일블레이저 일냈다…1월 해외 판매 1위,,,,,생활/문화,자동차/시승기,Naver
광주글로벌모터스 기술직·일반직 신입사원 38명 공개채용,,,,,생활/문화,자동차/시승기,Naver
아이오닉6 디자인한 이 사람…'세계 올해의 자동차인' 선정,,,,,생활/문화,자동차/시승기,Naver
"현대차, KT·현대건설과 UAM 상용와 실증사업 본격 착수",,,,,생활/문화,자동차/시승기,Naver
"이상엽 현대차그룹 부사장, 월드카 어워즈 '세계 올해의 자동차인' 선정",,,,,생활/문화,자동차/시승기,Naver
"쉐보레 트레일블레이저, 지난달 SUV 수출 1위",,,,,생활/문화,자동차/시승기,Naver
"이상엽 현대차그룹 부사장, ‘세계 올해의 자동차인’ 선정",,,,,생활/문화,자동차/시승기,Naver
"""전기車 시장 선점""…LG엔솔, 포드와 '배터리 합작법인' 추진",,,,,생활/문화,자동차/시승기,Naver
"현대차, KT·현대건설과 UAM-육상연결 통합 플랫폼 구축",,,,,생활/문화,자동차/시승기,Naver
현대차 아이오닉6 “세련된 인테리어에 안정적 주행성능”[타봤어요],,,,,생활/문화,자동차/시승기,Naver
"아이오닉6·코나 디자인한 이상엽, ‘세계 올해의 자동차인’ 선정",,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 여름용 타이어 제동거리 테스트 세계 1위",,,,,생활/문화,자동차/시승기,Naver
"""지금의 현대차를 만들었다""…이상엽 부사장, '세계 올해의 자동차인' 선정",,,,,생활/문화,자동차/시승기,Naver
르노코리아 다재다능 신개념 SUV 'QM6 퀘스트' 소비자 선택 이유 있었다,,,,,생활/문화,자동차/시승기,Naver
광고찍다 딱 걸렸네…'일자눈썹' 신형 쏘나타 추정사진 유출,,,,,생활/문화,자동차/시승기,Naver
"""카시트에 아이 태우기도 힘든데…"" 한숨 깊어지는 차주들",,,,,생활/문화,자동차/시승기,Naver
"아이오닉6 디자인한 이 사람, '세계 올해의 자동차인'에 뽑혔다",,,,,생활/문화,자동차/시승기,Naver
자율주행 시범운행지구 더 늘어난다,,,,,생활/문화,자동차/시승기,Naver
"이상엽 현대차그룹 부사장, 세계 올해의 자동차인 선정",,,,,생활/문화,자동차/시승기,Naver
"이상엽 현대차그룹 부사장, WCA '세계 올해의 자동차인' 선정",,,,,생활/문화,자동차/시승기,Naver
"400만원 안줘서…현대모비스 노조 ""격려금 300만원 반납""",,,,,생활/문화,자동차/시승기,Naver
"군산시, 126억 들여 전기자동차 719대 구매지원",,,,,생활/문화,자동차/시승기,Naver
"한국타이어 벤투스 S1 에보, 獨매체 '제동거리' 테스트 1위",,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 제동거리 테스트에서 전 세계 50개 타이어 브랜드 중 1위",,,,,생활/문화,자동차/시승기,Naver
"하늘-땅 연결하는 미래 이동수단… 현대차, 'K-UAM 그랜드챌린지' 실증사업",,,,,생활/문화,자동차/시승기,Naver
"[단독]벤츠 'EQC 400' 연비 허위표기…정부 ""과태료 부과 방침""",,,,,생활/문화,자동차/시승기,Naver
K-도심항공교통 그랜드챌린지 1단계 업무협약식,,,,,생활/문화,자동차/시승기,Naver
"​이상엽 현대차그룹 부사장, 월드카 어워즈 '세계 올해의 자동차인' 선정",,,,,생활/문화,자동차/시승기,Naver
전기차에도 5단계 에너지효율 등급 표시된다,,,,,생활/문화,자동차/시승기,Naver
매끈한 그 아이오닉6 디자인 주인공…'세계 올해의 자동차인' 선정,,,,,생활/문화,자동차/시승기,Naver
‘육상과 하늘 나르는 자동차’ 생태계 UAM 통합 플랫폼 실증 나선다,,,,,생활/문화,자동차/시승기,Naver
"쉐보레 트레일블레이저, 1월 SUV 부문 수출 1위",,,,,생활/문화,자동차/시승기,Naver
"‘2023 세계 올해의 자동차인’, 이상엽 현대차그룹 부사장 낙점",,,,,생활/문화,자동차/시승기,Naver
"현대차, 미국서 전기차 양산 시작…GV70 전동화 모델 첫 출고",,,,,생활/문화,자동차/시승기,Naver
"이상엽 현대차그룹 부사장, ‘세계 올해의 자동차인’ 선정",,,,,생활/문화,자동차/시승기,Naver
"""아이오닉6 1등급""…전기차도 '에너지효율 등급' 매긴다",,,,,생활/문화,자동차/시승기,Naver
"LG엔솔, 포드와 손잡고 튀르키예에 배터리 공장…유럽시장 겨냥",,,,,생활/문화,자동차/시승기,Naver
"광고 찍다 걸리고, 모비스가 유출하고… 김 샌 쏘나타·아반떼 新 디자인",,,,,생활/문화,자동차/시승기,Naver
"현대차, 미국서 첫 전기차 양산...GV70 출시",,,,,생활/문화,자동차/시승기,Naver
"""현대차보다 적다""…현대모비스 노조, 격려금 불만에 본사 점거농성",,,,,생활/문화,자동차/시승기,Naver
전기차 ‘효율 등급’ 표시제 세계 첫 도입…12월부터 적용,,,,,생활/문화,자동차/시승기,Naver
전기차에도 ‘전비 등급제’ 스티커 붙는다,,,,,생활/문화,자동차/시승기,Naver
"LG엔솔, 튀르키예에 포드용 배터리 공장...‘전기상용차’ 유럽 공략",,,,,생활/문화,자동차/시승기,Naver
독일서 인정받은 한국타이어…‘벤투스 S1 에보3’ 제동성능시험 1위,,,,,생활/문화,자동차/시승기,Naver
"포티투닷, 최진희 부대표 선임..""경쟁력 있는 SW 전략 집중""",,,,,생활/문화,자동차/시승기,Naver
"한화시스템, 한국공항공사·SKT와 ‘UAM 실증사업’ 돌입",,,,,생활/문화,자동차/시승기,Naver
현대차 계열사 노조 또 성과급 몽니… 이익 줄어도 “똑같이 달라”,,,,,생활/문화,자동차/시승기,Naver
"현대차그룹 포티투닷, 소프트웨어 전문가 최진희 부대표 선임",,,,,생활/문화,자동차/시승기,Naver
"“도로에서 하늘까지 잇는다”…현대차, KT·현대건설과 ‘K-UAM’ 실증",,,,,생활/문화,자동차/시승기,Naver
"“육상-하늘길 잇는다”…현대차, ‘K-UAM 그랜드챌린지’ 실증사업 참가",,,,,생활/문화,자동차/시승기,Naver
"현대-KT-현대걸설 컨소시엄, 국토부와 ‘K-UAM 그랜드챌린지’ 업무협약",,,,,생활/문화,자동차/시승기,Naver
"쉐보레 트레일블레이저, 1월 SUV 해외판매 성적표서 ‘1위’",,,,,생활/문화,자동차/시승기,Naver
"포티투닷, 최진희 부대표 선임...SW 역량 강화 시동",,,,,생활/문화,자동차/시승기,Naver
"대한항공 ""마일리지 제도 변경 재검토...당분간 현행 유지""",,,,,생활/문화,자동차/시승기,Naver
"쉐보레 트레일블레이저, 1월 SUV 부문 수출 '1위'",,,,,생활/문화,자동차/시승기,Naver
"‘넉넉한 적재량’ 르노코리아 QM6 퀘스트, 인기리에 사전예약 중",,,,,생활/문화,자동차/시승기,Naver
르노코리아 'QM6 QUEST' 왜 예약했나 물었더니...다재다능해서,,,,,생활/문화,자동차/시승기,Naver
"현대차, KT·현대건설과 UAM 상용화 실증사업 착수",,,,,생활/문화,자동차/시승기,Naver
"현대차, ‘K-UAM 그랜드챌린지’ 실증사업…""통합 MaaS 플랫폼 구축""",,,,,생활/문화,자동차/시승기,Naver
"현대차그룹, 삼성맨 품었다…최진희 포티투닷 부대표 임명",,,,,생활/문화,자동차/시승기,Naver
"아시아나항공, 3월부터 12개 노선 주 40회 운항 증편",,,,,생활/문화,자동차/시승기,Naver
"포티투닷, ‘삼성 출신’ 최진희 부대표 선임…“SDV 전환 가속도”",,,,,생활/문화,자동차/시승기,Naver
"현대차, UAM 실증사업 돌입...육상과 통합 플랫폼도 마련한다",,,,,생활/문화,자동차/시승기,Naver
"육상에서 하늘까지 Maas 플랫폼 구축…현대차, K-UAM 실증사업 참여",,,,,생활/문화,자동차/시승기,Naver
“100만원 더 달라” 현대모비스 노조..사장실 앞까지 점거,,,,,생활/문화,자동차/시승기,Naver
"“입금되자마자 더 달라”…현대모비스 노조, 격려금 적다며 본사 점거 농성",,,,,생활/문화,자동차/시승기,Naver
"포드, SK온 대신 LG엔솔 손잡았다…튀르키예 배터리 사업 합작",,,,,생활/문화,자동차/시승기,Naver
"르노코리아 ""QM6 퀘스트 예약자 76%, 비즈니스-레저·일상 복합 고려""",,,,,생활/문화,자동차/시승기,Naver
"포티투닷, 삼성 개발자 출신 최진희 부대표 선임…""SW 경쟁력 강화""",,,,,생활/문화,자동차/시승기,Naver
'워라밸' 도우미 르노코리아 QM6 QUEST…  두 달치 분량 사전 예약,,,,,생활/문화,자동차/시승기,Naver
"현대차그룹 SW 두뇌기지 포티투닷, 삼성전자 출신 최진희 부대표 선임",,,,,생활/문화,자동차/시승기,Naver
"르노 QM6 QUEST, 사전예약 2주만에 두 달치 예약 몰려",,,,,생활/문화,자동차/시승기,Naver
"현대차 두뇌 포티투닷, 삼성 출신 최진희 부대표 선임",,,,,생활/문화,자동차/시승기,Naver
넉넉한 실내 공간 2인승 SUV 'QM6 퀘스트'…서퍼·캠퍼 사로잡다,,,,,생활/문화,자동차/시승기,Naver
"""SW 경쟁력 강화"" 포티투닷, 삼성 출신 개발자 부대표 선임",,,,,생활/문화,자동차/시승기,Naver
"LG엔솔·포드·코치, 튀르키예에 배터리 합작법인 설립",,,,,생활/문화,자동차/시승기,Naver
'2023 올해의 세계 車 인물'에 이상엽 현대디자인센터장,,,,,생활/문화,자동차/시승기,Naver
"이상엽 현대차 부사장, 세계 올해의 자동차인 선정",,,,,생활/문화,자동차/시승기,Naver
"""현대차 만큼 성과급 달라""…현대모비스 노조, 본사 점검 농성 ",,,,,생활/문화,자동차/시승기,Naver
유럽서 형님 현대차 이긴 동생 기아… 지난달 합산 판매량 8.5만대,,,,,생활/문화,자동차/시승기,Naver
"LG에너지솔루션, 포드와 '튀르키예 배터리 합작법인' 설립",,,,,생활/문화,자동차/시승기,Naver
존재감 잃은 일본차 부활할까…도요타가 꺼내든 '비장의 무기' [뒷북비즈],,,,,생활/문화,자동차/시승기,Naver
"노재팬 끝나도 아픈 일본차, 일본서 달리는 한국차",,,,,생활/문화,자동차/시승기,Naver
"BMW 모토라드, 'GS 트로피 2024' 개최지 나미비아로",,,,,생활/문화,자동차/시승기,Naver
"지난해 토레스 효과에 웃은 쌍용차, 올해는 KG 덕 볼까",,,,,생활/문화,자동차/시승기,Naver
"[시승기] 앞구르기 하면서 봐도 럭셔리… GMC 시에라, ‘1억 픽업’은 다르네",,,,,생활/문화,자동차/시승기,Naver
"콘야마 마나부 한국토요타 사장 ""소비자는 전기차만 원하지 않아""",,,,,생활/문화,자동차/시승기,Naver
[시승기] 언덕이 반가운 근육질…'픽업 끝판왕' GMC 시에라,,,,,생활/문화,자동차/시승기,Naver
"슈퍼카의 절정 페라리, 내년까지 박물관서 볼 수 있다",,,,,생활/문화,자동차/시승기,Naver
"삼양사, 전기차 배터리용 친환경 열관리소재 개발 나서",,,,,생활/문화,자동차/시승기,Naver
“형님 오셨습니까”…웅장하지만 흔들림 없이 달렸다 [시승기],,,,,생활/문화,자동차/시승기,Naver
남자의 로망이라더니…엄마의 마음도 사로잡았네 [육카일기],,,,,생활/문화,자동차/시승기,Naver
현대차 10년 만에 생산직 뽑는다…얼어붙은 채용시장 '온기',,,,,생활/문화,자동차/시승기,Naver
"폴스타코리아, 인천 송도서 ‘투 온 투어’ 진행",,,,,생활/문화,자동차/시승기,Naver
"“안전한 봄나들이 가세요”...볼보자동차, 특별 고객 케어 서비스 마련",,,,,생활/문화,자동차/시승기,Naver
"[단독] 기아, 소형 전기차 EV3 내년 생산한다",,,,,생활/문화,자동차/시승기,Naver
"""슈퍼카 렌트 비용,  암호화폐로도 결제 가능""  英 클래식 퍼레이드",,,,,생활/문화,자동차/시승기,Naver
글로벌 車업계 SW전쟁 벤츠도 독자 OS 도전장,,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 헌혈 캠페인 마무리..겨울철 혈액 수급난 극복",,,,,생활/문화,자동차/시승기,Naver
"볼보, 봄나들이 고객 특별 사전점검 서비스… 머그컵·텀블러 등 증정",,,,,생활/문화,자동차/시승기,Naver
"겨울철 혈액 수급 비상… 한국타이어, 자발적 헌혈 참여",,,,,생활/문화,자동차/시승기,Naver
현대 커미션 2023년 전시 작가에 ‘엘 아나추이’ 선정,,,,,생활/문화,자동차/시승기,Naver
현대모비스 노조 본사 점거 지속…성과급 요구 시위 이어간다,,,,,생활/문화,자동차/시승기,Naver
"볼보, ‘서비스바이볼보 2023 스프링’ 캠페인 진행",,,,,생활/문화,자동차/시승기,Naver
지난해 신규 등록 택시 10대 중 4대는 전기차,,,,,생활/문화,자동차/시승기,Naver
글로벌 車업계 OS 전쟁…내연기관 137년의 벤츠도 독자OS서 금맥캔다,,,,,생활/문화,자동차/시승기,Naver
"현대차그룹, 美서 종횡무진...유력 매체 어워드 대거 수상",,,,,생활/문화,자동차/시승기,Naver
'AI비서'와 함께하는 우아한 주행,,,,,생활/문화,자동차/시승기,Naver
BMW 전기차 전략 통했다 … 수입차 유일 '충전 인프라' 보조금,,,,,생활/문화,자동차/시승기,Naver
합리적인 ‘푸조 e-2008’… 소형·전기·SUV 장점 결집,,,,,생활/문화,자동차/시승기,Naver
자세·심박·뇌파 실시간 분석 … 안전운전 돕는 스마트캐빈 제어기 [현대모비스 공학교실],,,,,생활/문화,자동차/시승기,Naver
"집에 있는 듯한 편안함 … 아빠들의 현실 드림카, 럭셔리카로 재탄생",,,,,생활/문화,자동차/시승기,Naver
웅장하지만 흔들림 없는 주행감 …'듬직한 형' 같네,,,,,생활/문화,자동차/시승기,Naver
'남자의 로망'이지만 … 편리한 기능·넓은 공간 엄마도 사로잡았네 [육카일기],,,,,생활/문화,자동차/시승기,Naver
아이오닉6 올빼미 운전의 최강자 GV60 유쾌한 드라이브 전기차,,,,,생활/문화,자동차/시승기,Naver
“무조건 큰 게 좋더라”...수요 살아난 중고차 시장 ‘대형’ 찾는 이 늘었다,,,,,생활/문화,자동차/시승기,Naver
KAIST-현대차 고속자율주행 기술 협업 연구 파트너십 체결,,,,,생활/문화,자동차/시승기,Naver
KAIST-현대차 고속자율주행 기술 협업 연구 파트너십 체결,,,,,생활/문화,자동차/시승기,Naver
KAIST-현대자동차 고속자율주행 기술 협업 연구 파트너십,,,,,생활/문화,자동차/시승기,Naver
"""가격 인하 빼고 다""… 현대차, IRA 대응 해법은 '정면 돌파'",,,,,생활/문화,자동차/시승기,Naver
캐스퍼 만든 광주글로벌모터스도 생산직 뽑는다,,,,,생활/문화,자동차/시승기,Naver
후방카메라 먹통으로 ‘쾅’...링컨 에비에이터 등 2만8643대 리콜,,,,,생활/문화,자동차/시승기,Naver
"폴스타코리아, 3월 1~5일 송도서 폴스타2 전시·시승 행사",,,,,생활/문화,자동차/시승기,Naver
"볼보코리아, 봄맞이 ‘서비스바이볼보 캠페인’ 전개",,,,,생활/문화,자동차/시승기,Naver
"광주글로벌모터스, 일반직・기술직 공채… 총 38명 선발",,,,,생활/문화,자동차/시승기,Naver
"국토부, 포드 에비에이터 등 2만8000여 대 리콜",,,,,생활/문화,자동차/시승기,Naver
"한국GM, 환경 개선 위한 선순환 교육 프로그램 운영… 인천 부평구와 업무협약",,,,,생활/문화,자동차/시승기,Naver
"볼보, ‘서비스바이볼보 2023 스프링’ 캠페인 진행 ",,,,,생활/문화,자동차/시승기,Naver
"폴스타코리아, 인천 송도서 '폴스타2' 전시",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아·제네시스, 美에디터스 초이스 어워드 대거 수상",,,,,생활/문화,자동차/시승기,Naver
"경북도, 독일 듀어·디스페이스사와 미래차 검사시스템 개발 선점",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아·제네시스, 美 에디터스 초이스 어워드 '싹쓸이'",,,,,생활/문화,자동차/시승기,Naver
“현대차가 해주겠죠”… 전기차 충전기 확대 손 놓은 수입차,,,,,생활/문화,자동차/시승기,Naver
택시가 조용해진다…지난해 신규등록 넷 중 하나 '전기차',,,,,생활/문화,자동차/시승기,Naver
[단독] 외제차 ‘쾅’...7월부터 국산차 보험부담 줄여준다,,,,,생활/문화,자동차/시승기,Naver
"현대차, 英 테이트모던 올해 전시 작가에 `엘 아나추이` 선정",,,,,생활/문화,자동차/시승기,Naver
오토플러스 “중고차 출고 전 타이어·배터리·엔진오일 신품 교체”,,,,,생활/문화,자동차/시승기,Naver
케이카 “중고차 시장에 대형차 열풍…‘더 뉴 그랜저’ 검색량 3개월 새 90%↑”,,,,,생활/문화,자동차/시승기,Naver
"현지생산 GV70, 수출 아이오닉6…현대차, 美전기차 '투트랙 공략'",,,,,생활/문화,자동차/시승기,Naver
"‘AAM 기체 개발’ 플라나, 부산 드론쇼서 축소 기체 첫 공개",,,,,생활/문화,자동차/시승기,Naver
"지엠한마음재단코리아, 인천지역 환경 개선 업무협약 체결",,,,,생활/문화,자동차/시승기,Naver
"대한항공, 2023 드론쇼 코리아 참가...최첨단 무인기 기술 소개",,,,,생활/문화,자동차/시승기,Naver
"현대차, 英 테이트 모던 '현대 커미션' 작가에 '엘 아나추이' 선정",,,,,생활/문화,자동차/시승기,Naver
"볼보코리아, ""봄 나들이 전 차량 점검 받으세요""",,,,,생활/문화,자동차/시승기,Naver
"폴스타코리아, 인천 송도에서 '투 온 투어' 행사 진행",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아·제네시스, 美 에디터드 초이스 어워드 역대 최다 수상",,,,,생활/문화,자동차/시승기,Naver
"케이카 “중고차 시장, ‘큰 차’ 중심으로 살아난다”",,,,,생활/문화,자동차/시승기,Naver
[단독]승용차 값 3년 새 1200만 원 껑충…올해 5000만 원 넘나,,,,,생활/문화,자동차/시승기,Naver
"현대차-KAIST, 고속 자율주행 기술 개발 맞손",,,,,생활/문화,자동차/시승기,Naver
"현대·기아·제네시스 23개 차종, 美매체서 최고 모델 선정",,,,,생활/문화,자동차/시승기,Naver
"기아 노사, 내년 전기차 2종 추가투입 등 신차계획 합의",,,,,생활/문화,자동차/시승기,Naver
"디 올 뉴 그랜저, 한국자동차기자협회 선정 ‘2023 올해의 차’",,,,,생활/문화,자동차/시승기,Naver
"폴스타코리아, 인천 송도서 2번째 ‘폴스타2 고객 시승회’ 연다",,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 겨울철 혈액 수급난 극복 위해 헌혈 캠페인 진행",,,,,생활/문화,자동차/시승기,Naver
"르노코리아 ""하이브리드 AS 업계 최고 수준""",,,,,생활/문화,자동차/시승기,Naver
"현대차그룹, 미국 車전문지 어워드서 '최고 모델' 대거 수상",,,,,생활/문화,자동차/시승기,Naver
"중고차 수요 회복세…케이카 ""중고차도 '큰 차' 선호""",,,,,생활/문화,자동차/시승기,Naver
"한국 투자 아끼지 않는 BMW...""번 만큼 투자했다""",,,,,생활/문화,자동차/시승기,Naver
"“안전한 봄나들이 가셔야죠”…볼보코리아, ‘2023 봄 서비스 캠페인’",,,,,생활/문화,자동차/시승기,Naver
美 접수한 현대차…유력 전문매체 어워드 대거 '싹쓸이',,,,,생활/문화,자동차/시승기,Naver
현대차그룹 23개 차종 `에디터스 초이스 어워드`,,,,,생활/문화,자동차/시승기,Naver
르노코리아차 'XM3 E-테크' 하이브리드 기술 주목,,,,,생활/문화,자동차/시승기,Naver
현대차 만큼 성과급 달라는 모비스… ‘2사 1노조’가 뭐길래,,,,,생활/문화,자동차/시승기,Naver
디지털·패션·가치소비…타이어가 MZ에 다가가는 방식,,,,,생활/문화,자동차/시승기,Naver
"지엠한마음재단코리아, 지역 노인 환경전문가 양성 지원",,,,,생활/문화,자동차/시승기,Naver
[클릭!이 차]토요타 RAV4 PHEV…전기로 63㎞ 달린다,,,,,생활/문화,자동차/시승기,Naver
"현대차∙기아∙제네시스, 美 에디터스 초이스 어워드 대거 수상",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아·제네시스, '美전문지 선정 어워드' 역대 최다 수상",,,,,생활/문화,자동차/시승기,Naver
'디 올 뉴 그랜저' 올해의 차 영예…올해의 수입차는 BMW '뉴 7 시리즈',,,,,생활/문화,자동차/시승기,Naver
"현대차·기아·제네시스 23종, 美 전문지 선정 최고 모델…""역대 최다""",,,,,생활/문화,자동차/시승기,Naver
"폴스타, 인천 송도에서 소비자 시승행사 열어",,,,,생활/문화,자동차/시승기,Naver
英 테이트 모던 '현대 커미션' 전시…올해 작가는 '엘 아나추이',,,,,생활/문화,자동차/시승기,Naver
"현대차그룹, 美 자동차 기자들이 뽑은 ‘에디터스 초이스’서 최다 수상",,,,,생활/문화,자동차/시승기,Naver
현대차그룹 23개 차종 美 에디터스 초이스 어워드 수상,,,,,생활/문화,자동차/시승기,Naver
중고차시장 '대형세단·SUV' 검색량 증가…1위는 '더 뉴 그랜저',,,,,생활/문화,자동차/시승기,Naver
"볼보코리아, ‘서비스바이볼보 2023 스프링’ 캠페인 실시",,,,,생활/문화,자동차/시승기,Naver
"지엠한마음재단, 인천 산곡노인문화센터와 환경 프로그램 협력",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아·제네시스, 美 에디터스 초이스 어워드 대거 수상",,,,,생활/문화,자동차/시승기,Naver
"현대차그룹, 美 어워드 싹 쓸었다… 역대 최다 수상",,,,,생활/문화,자동차/시승기,Naver
"현대차그룹, 미국 시장 평정…디자인부터 상품성까지 경쟁력 입증",,,,,생활/문화,자동차/시승기,Naver
송도서 내달 닷새간 폴스타2 시승행사,,,,,생활/문화,자동차/시승기,Naver
"지역 어르신을 환경 전문가로…지엠한마음재단, 교육 프로그램 실시",,,,,생활/문화,자동차/시승기,Naver
"㈜제일모빌, 다양한 기능 더한 캠핑카 Acier Avenue 3월 출시",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아·제네시스, 美 에디터스 초이스 어워드 휩쓸었다",,,,,생활/문화,자동차/시승기,Naver
‘중고차 수요 회복’..케이카 “큰 차 인기 급상승”,,,,,생활/문화,자동차/시승기,Naver
"현대차·英 테이트모던, 8번째 전시 작가 ‘엘 아나추이’ 선정",,,,,생활/문화,자동차/시승기,Naver
"현대차, '현대커미션' 올해 전시 작가에 '엘 아나추이' 선정",,,,,생활/문화,자동차/시승기,Naver
'현대 커미션' 2023년 전시 작가 '엘 아나추이' 선정,,,,,생활/문화,자동차/시승기,Naver
"현대차, 국제통상전문가 영입해'IRA'등 지역문제 적극 대응",,,,,생활/문화,자동차/시승기,Naver
올봄 '괴물 전기차' 뜬다…제로백 2초 모델S 플래드 출격 [테슬람 X랩],,,,,생활/문화,자동차/시승기,Naver
[momo톡] 볼보의 '메이드 바이 스웨덴' 번호판 왜 사라졌을까,,,,,생활/문화,자동차/시승기,Naver
국회 ‘미래차 특별법’ 제정 본격화..“국토부·산업부 이견 조율이 관건”,,,,,생활/문화,자동차/시승기,Naver
“‘중국산’ 볼보에 ‘메이드 바이 스웨덴’ 번호판 안돼”… 관세당국 제지,,,,,생활/문화,자동차/시승기,Naver
"다가오는 봄 라이딩 시즌… ""경주에서 혼다 모터사이클 즐기세요""",,,,,생활/문화,자동차/시승기,Naver
[시승기]링컨 네비게이터… 우리가 몰랐던 ‘미국식 럭셔리’의 숨은 매력,,,,,생활/문화,자동차/시승기,Naver
"짜릿한 포뮬러E 질주, 한국타이어 '아이온'이 함께 한다",,,,,생활/문화,자동차/시승기,Naver
현대차 “美 협력사 부당고용 사례 더 없어..고용 관리 체계 강화”,,,,,생활/문화,자동차/시승기,Naver
"""부산에서 BMW 고성능 모터사이클 체험하세요""",,,,,생활/문화,자동차/시승기,Naver
"중국서 만들고 '메이드 바이 스웨덴'…볼보, S90 '꼼수 금지'",,,,,생활/문화,자동차/시승기,Naver
"푸조, ‘뉴 508’ 부분변경 공개… 6월 글로벌 출시",,,,,생활/문화,자동차/시승기,Naver
"현대차 ""북미 전반 고용 실태 조사…부당 고용에 무관용 원칙""",,,,,생활/문화,자동차/시승기,Naver
"‘출시 임박’ 르노코리아, QM6 퀘스트 ‘레저·업무 최적’",,,,,생활/문화,자동차/시승기,Naver
"“최고급 실루엣 자랑하는 세단”...푸조, 뉴 508 부분변경 모델 공개",,,,,생활/문화,자동차/시승기,Naver
"현대차 ""美 정부와 협력해 고용 규정 준수 교육 프로그램 실시""",,,,,생활/문화,자동차/시승기,Naver
"폴스타, 스웨덴 고텐버그 ‘폴스타 디자인 스튜디오’ 오픈",,,,,생활/문화,자동차/시승기,Naver
'원산지 오해할라'…볼보 '메이드 바이 스웨덴' 번호판 못쓴다,,,,,생활/문화,자동차/시승기,Naver
"현대글로비스, 튀르키예 이재민 구호물품 무상운송 지원",,,,,생활/문화,자동차/시승기,Naver
"현대차, IRA 수혜 없이 선방…""GV70 전기차 성패 분기점될 것""",,,,,생활/문화,자동차/시승기,Naver
볼보 중국차잖아…'메이드 바이 스웨덴' S90 번호판 문구 못 쓴다,,,,,생활/문화,자동차/시승기,Naver
"푸조, ‘뉴 508’ 4년만 부분변경 모델 공개..6월 출시",,,,,생활/문화,자동차/시승기,Naver
"스텔란티스, 6월 글로벌 출시 '뉴 푸조 508' 공개",,,,,생활/문화,자동차/시승기,Naver
"스텔란티스, 지난해 순수익 23조 기록… 2년 연속 흑자",,,,,생활/문화,자동차/시승기,Naver
